sample_id,space,same_object_cross_frame_cosine,same_frame_cross_object_cosine,object_minus_frame_cosine,object_wins
codecontests_java_349,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_349,l2h14_z_centered,-0.9181172847747803,0.9113864302635193,-1.8295037150382996,False
codecontests_java_349,mlp11_out_centered,0.21341926604509354,-0.34756600856781006,0.5609852746129036,True
apps_python_350,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_350,l2h14_z,0.947858452796936,0.9955933690071106,-0.04773491621017456,False
apps_python_350,mlp11_out,0.9917716085910797,0.98834028840065,0.0034313201904296875,True
apps_python_350,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_350,l2h14_z_centered,-0.8811305165290833,0.872889518737793,-1.7540200352668762,False
apps_python_350,mlp11_out_centered,0.11830798117443919,-0.23525772988796234,0.35356571106240153,True
codecontests_java_350,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_350,l2h14_z,0.942730188369751,0.9958449900150299,-0.05311480164527893,False
codecontests_java_350,mlp11_out,0.9923921525478363,0.9870581030845642,0.005334049463272095,True
codecontests_java_350,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_350,l2h14_z_centered,-0.8965741693973541,0.8853259384632111,-1.7819001078605652,False
codecontests_java_350,mlp11_out_centered,0.2536032795906067,-0.38371285796165466,0.6373161375522614,True
apps_python_351,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_351,l2h14_z,0.9501534402370453,0.9953659474849701,-0.045212507247924805,False
apps_python_351,mlp11_out,0.9924058318138123,0.9898717701435089,0.0025340616703033447,True
apps_python_351,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_351,l2h14_z_centered,-0.8715007901191711,0.865275502204895,-1.7367762923240662,False
apps_python_351,mlp11_out_centered,0.08908476494252682,-0.2147856429219246,0.3038704078644514,True
apps_python_352,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
apps_python_352,l2h14_z,0.9467050135135651,0.9942993819713593,-0.04759436845779419,False
apps_python_352,mlp11_out,0.9913986325263977,0.9885599911212921,0.002838641405105591,True
apps_python_352,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
apps_python_352,l2h14_z_centered,-0.8278818726539612,0.8226695656776428,-1.650551438331604,False
apps_python_352,mlp11_out_centered,0.08545985526870936,-0.20643720775842667,0.29189706302713603,True
apps_python_353,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
apps_python_353,l2h14_z,0.952107697725296,0.9961112439632416,-0.04400354623794556,False
apps_python_353,mlp11_out,0.9923051595687866,0.9898990988731384,0.0024060606956481934,True
apps_python_353,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
apps_python_353,l2h14_z_centered,-0.8769958317279816,0.8666452467441559,-1.7436410784721375,False
apps_python_353,mlp11_out_centered,0.07764358073472977,-0.21395711600780487,0.29160069674253464,True
codecontests_java_353,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_353,l2h14_z,0.9469632804393768,0.9959762692451477,-0.049012988805770874,False
codecontests_java_353,mlp11_out,0.9923257231712341,0.9900348484516144,0.002290874719619751,True
codecontests_java_353,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_353,l2h14_z_centered,-0.885759562253952,0.8783299922943115,-1.7640895545482635,False
codecontests_java_353,mlp11_out_centered,0.07423958368599415,-0.20362334698438644,0.2778629306703806,True
apps_python_354,l2h14_lead_k,0.8967214822769165,0.9999920129776001,-0.1032705307006836,False
apps_python_354,l2h14_z,0.9501618146896362,0.9963679611682892,-0.046206146478652954,False
apps_python_354,mlp11_out,0.9900967180728912,0.987041175365448,0.0030555427074432373,True
apps_python_354,l2h14_lead_k_centered,-0.99991375207901,0.9998371601104736,-1.9997509121894836,False
apps_python_354,l2h14_z_centered,-0.8885493576526642,0.8826818466186523,-1.7712312042713165,False
apps_python_354,mlp11_out_centered,0.07205856777727604,-0.22284900397062302,0.29490757174789906,True
codecontests_cpp_354,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_354,l2h14_z,0.9394681751728058,0.9941315650939941,-0.054663389921188354,False
codecontests_cpp_354,mlp11_out,0.9924533665180206,0.9916164875030518,0.0008368790149688721,True
codecontests_cpp_354,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_354,l2h14_z_centered,-0.8564469218254089,0.8491610288619995,-1.7056079506874084,False
codecontests_cpp_354,mlp11_out_centered,-0.0234522745013237,-0.09906404837965965,0.07561177387833595,True
codecontests_java_354,l2h14_lead_k,0.896519660949707,0.9999968111515045,-0.10347715020179749,False
codecontests_java_354,l2h14_z,0.9508235156536102,0.9925881028175354,-0.04176458716392517,False
codecontests_java_354,mlp11_out,0.9918318390846252,0.9871941804885864,0.004637658596038818,True
codecontests_java_354,l2h14_lead_k_centered,-0.9999721050262451,0.9999381899833679,-1.999910295009613,False
codecontests_java_354,l2h14_z_centered,-0.8041606247425079,0.7909194231033325,-1.5950800478458405,False
codecontests_java_354,mlp11_out_centered,0.20258767902851105,-0.35445229709148407,0.5570399761199951,True
apps_python_355,l2h14_lead_k,0.8967214822769165,0.9999920129776001,-0.1032705307006836,False
apps_python_355,l2h14_z,0.9511959552764893,0.9964549839496613,-0.045259028673172,False
apps_python_355,mlp11_out,0.991068035364151,0.9889703392982483,0.00209769606590271,True
apps_python_355,l2h14_lead_k_centered,-0.99991375207901,0.9998371601104736,-1.9997509121894836,False
apps_python_355,l2h14_z_centered,-0.8881353139877319,0.8814913034439087,-1.7696266174316406,False
apps_python_355,mlp11_out_centered,0.040657537057995796,-0.1733538657426834,0.2140114028006792,True
codecontests_java_355,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_355,l2h14_z,0.9475801587104797,0.9960410892963409,-0.048460930585861206,False
codecontests_java_355,mlp11_out,0.9920842945575714,0.985710620880127,0.006373673677444458,True
codecontests_java_355,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_355,l2h14_z_centered,-0.8881346583366394,0.8826769292354584,-1.7708115875720978,False
codecontests_java_355,mlp11_out_centered,0.28141552954912186,-0.411868691444397,0.6932842209935188,True
apps_python_356,l2h14_lead_k,0.8967146277427673,1.0000001192092896,-0.10328549146652222,False
apps_python_356,l2h14_z,0.9501051306724548,0.9954183995723724,-0.0453132688999176,False
apps_python_356,mlp11_out,0.9923689663410187,0.9881752133369446,0.004193753004074097,True
apps_python_356,l2h14_lead_k_centered,-1.000000238418579,1.000000238418579,-2.000000476837158,False
apps_python_356,l2h14_z_centered,-0.8667392432689667,0.8604614436626434,-1.72720068693161,False
apps_python_356,mlp11_out_centered,0.1791372448205948,-0.3000696673989296,0.4792069122195244,True
codecontests_java_356,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_356,l2h14_z,0.9508498907089233,0.9965448379516602,-0.045694947242736816,False
codecontests_java_356,mlp11_out,0.9916675686836243,0.9874580204486847,0.004209548234939575,True
codecontests_java_356,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_356,l2h14_z_centered,-0.909487247467041,0.90284264087677,-1.812329888343811,False
codecontests_java_356,mlp11_out_centered,0.15980904921889305,-0.29780538380146027,0.4576144330203533,True
apps_python_357,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
apps_python_357,l2h14_z,0.9537075161933899,0.996127188205719,-0.0424196720123291,False
apps_python_357,mlp11_out,0.9925235211849213,0.9915377199649811,0.0009858012199401855,True
apps_python_357,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
apps_python_357,l2h14_z_centered,-0.8745541572570801,0.8629761636257172,-1.7375303208827972,False
apps_python_357,mlp11_out_centered,0.019410349428653717,-0.13374140858650208,0.1531517580151558,True
codecontests_cpp_357,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_357,l2h14_z,0.9469551742076874,0.9945202171802521,-0.0475650429725647,False
codecontests_cpp_357,mlp11_out,0.99311763048172,0.9923305213451385,0.0007871091365814209,True
codecontests_cpp_357,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_357,l2h14_z_centered,-0.8578958809375763,0.8504801094532013,-1.7083759903907776,False
codecontests_cpp_357,mlp11_out_centered,-0.001945197582244873,-0.1379491090774536,0.13600391149520874,True
codecontests_java_357,l2h14_lead_k,0.8967639803886414,0.9999963045120239,-0.10323232412338257,False
codecontests_java_357,l2h14_z,0.9530796408653259,0.9924127757549286,-0.03933313488960266,False
codecontests_java_357,mlp11_out,0.9912972152233124,0.9871405959129333,0.004156619310379028,True
codecontests_java_357,l2h14_lead_k_centered,-0.999972403049469,0.9999253749847412,-1.9998977780342102,False
codecontests_java_357,l2h14_z_centered,-0.7764528691768646,0.7583647072315216,-1.5348175764083862,False
codecontests_java_357,mlp11_out_centered,0.1649244762957096,-0.3159332126379013,0.4808576889336109,True
codecontests_cpp_358,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_358,l2h14_z,0.9451647400856018,0.9944475889205933,-0.049282848834991455,False
codecontests_cpp_358,mlp11_out,0.9929067492485046,0.9916331768035889,0.0012735724449157715,True
codecontests_cpp_358,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_358,l2h14_z_centered,-0.8514905273914337,0.8441227972507477,-1.6956133246421814,False
codecontests_cpp_358,mlp11_out_centered,0.02889223862439394,-0.14995453506708145,0.1788467736914754,True
codecontests_java_358,l2h14_lead_k,0.8968112468719482,1.0,-0.10318875312805176,False
codecontests_java_358,l2h14_z,0.9355499744415283,0.9951689839363098,-0.059619009494781494,False
codecontests_java_358,mlp11_out,0.9927440881729126,0.9893203973770142,0.0034236907958984375,True
codecontests_java_358,l2h14_lead_k_centered,-1.0,1.0,-2.0,False
codecontests_java_358,l2h14_z_centered,-0.9032447636127472,0.894595742225647,-1.7978405058383942,False
codecontests_java_358,mlp11_out_centered,0.13225920125842094,-0.2794727310538292,0.41173193231225014,True
apps_python_359,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_359,l2h14_z,0.9506316483020782,0.9950889348983765,-0.04445728659629822,False
apps_python_359,mlp11_out,0.9925606548786163,0.989273726940155,0.0032869279384613037,True
apps_python_359,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_359,l2h14_z_centered,-0.8620197474956512,0.8549093306064606,-1.7169290781021118,False
apps_python_359,mlp11_out_centered,0.1171052847057581,-0.27824702113866806,0.39535230584442616,True
codecontests_java_359,l2h14_lead_k,0.8967146277427673,1.0000001192092896,-0.10328549146652222,False
codecontests_java_359,l2h14_z,0.949079692363739,0.9964739680290222,-0.0473942756652832,False
codecontests_java_359,mlp11_out,0.9916264712810516,0.9856081604957581,0.006018310785293579,True
codecontests_java_359,l2h14_lead_k_centered,-1.000000238418579,1.000000238418579,-2.000000476837158,False
codecontests_java_359,l2h14_z_centered,-0.9085261523723602,0.9008708298206329,-1.8093969821929932,False
codecontests_java_359,mlp11_out_centered,0.2376597374677658,-0.36941757798194885,0.6070773154497147,True
apps_python_360,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_360,l2h14_z,0.951265275478363,0.9951066672801971,-0.043841391801834106,False
apps_python_360,mlp11_out,0.9923582077026367,0.9902777075767517,0.0020805001258850098,True
apps_python_360,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_360,l2h14_z_centered,-0.8542793989181519,0.8456717133522034,-1.6999511122703552,False
apps_python_360,mlp11_out_centered,0.06952000362798572,-0.1850811317563057,0.2546011353842914,True
codecontests_cpp_360,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_cpp_360,l2h14_z,0.9480530023574829,0.9950915575027466,-0.04703855514526367,False
codecontests_cpp_360,mlp11_out,0.9935466647148132,0.9918370544910431,0.0017096102237701416,True
codecontests_cpp_360,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_cpp_360,l2h14_z_centered,-0.863539308309555,0.8545517921447754,-1.7180911004543304,False
codecontests_cpp_360,mlp11_out_centered,0.07274070009589195,-0.20466973260045052,0.27741043269634247,True
codecontests_java_360,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_360,l2h14_z,0.9499468207359314,0.9965111613273621,-0.046564340591430664,False
codecontests_java_360,mlp11_out,0.9925607740879059,0.9864636957645416,0.006097078323364258,True
codecontests_java_360,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_360,l2h14_z_centered,-0.9019242823123932,0.8954421281814575,-1.7973664104938507,False
codecontests_java_360,mlp11_out_centered,0.28062092512845993,-0.3938485234975815,0.6744694486260414,True
apps_python_361,l2h14_lead_k,0.8967868685722351,0.9999926090240479,-0.10320574045181274,False
apps_python_361,l2h14_z,0.9513098299503326,0.9954412579536438,-0.04413142800331116,False
apps_python_361,mlp11_out,0.9908986687660217,0.9886833429336548,0.0022153258323669434,True
apps_python_361,l2h14_lead_k_centered,-0.9999180734157562,0.9998252391815186,-1.9997433125972748,False
apps_python_361,l2h14_z_centered,-0.8532034158706665,0.8458865582942963,-1.6990899741649628,False
apps_python_361,mlp11_out_centered,0.09436153341084719,-0.21029165387153625,0.30465318728238344,True
codecontests_cpp_361,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_361,l2h14_z,0.9406506419181824,0.9939030408859253,-0.05325239896774292,False
codecontests_cpp_361,mlp11_out,0.9923531115055084,0.990513265132904,0.0018398463726043701,True
codecontests_cpp_361,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_361,l2h14_z_centered,-0.854398787021637,0.8457515239715576,-1.7001503109931946,False
codecontests_cpp_361,mlp11_out_centered,0.05067318119108677,-0.19145813584327698,0.24213131703436375,True
codecontests_java_361,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_361,l2h14_z,0.9512282311916351,0.9970157146453857,-0.04578748345375061,False
codecontests_java_361,mlp11_out,0.9909992516040802,0.9877337515354156,0.0032655000686645508,True
codecontests_java_361,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_361,l2h14_z_centered,-0.9138672053813934,0.9047329127788544,-1.8186001181602478,False
codecontests_java_361,mlp11_out_centered,0.11628784984350204,-0.26657330989837646,0.3828611597418785,True
apps_python_362,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
apps_python_362,l2h14_z,0.9484232366085052,0.9954562783241272,-0.04703304171562195,False
apps_python_362,mlp11_out,0.9914885461330414,0.9883842468261719,0.003104299306869507,True
apps_python_362,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
apps_python_362,l2h14_z_centered,-0.8831446766853333,0.8762262463569641,-1.7593709230422974,False
