sample_id,group,n_nodes,promote_suff_ratio,suppress_suff_ratio,promote_tool_top1,suppress_no_tool_top1,promote_minus_ratio,suppress_minus_ratio,promote_nec_drop,suppress_nec_drop,promote_nec_top1_drop,suppress_nec_top1_drop
codecontests_cpp_490,no_tool_bias_backbone,4,0.7471098265895953,0.5479041916167665,False,False,0.9997262238078035,0.9996023577844312,-6.632722182087214e-05,0.0018127806886227837,0.0,0.0
codecontests_cpp_490,tool_tail,4,0.7803468208092486,0.6077844311377245,False,False,0.9996189712789018,0.9944096182634731,4.092530708088571e-05,-0.003379958832335328,0.0,0.0
codecontests_cpp_490,no_tool_tail,4,0.4797687861271676,0.3413173652694611,False,False,0.9998292426842486,0.9976024513473054,-0.00016934609826591007,-0.00018712574850299202,0.0,0.0
codecontests_java_490,full_signed_circuit,24,0.9988116528614458,0.9977303606719368,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_490,symmetric_backbone,8,0.9706325301204819,0.9666501976284585,True,True,0.9981410015060241,0.9932065217391305,0.0006706513554216587,-0.004523838932806279,0.0,0.0
codecontests_java_490,tool_bias_backbone,4,0.9855045180722891,0.8201581027667985,True,False,0.9965879141566265,0.9934535573122529,0.002223738704819289,-0.004276803359683834,0.0,0.0
codecontests_java_490,no_tool_bias_backbone,4,0.8012048192771084,0.6778656126482213,False,False,0.999058734939759,0.9945034584980237,-0.00024708207831325435,-0.003226902173913082,0.0,0.0
codecontests_java_490,tool_tail,4,0.7695783132530121,0.4308300395256917,False,False,0.9968938253012049,0.9959239130434783,0.0019178275602409478,-0.0018064476284584963,0.0,0.0
codecontests_java_490,no_tool_tail,4,0.5602409638554217,0.33201581027667987,False,False,0.9987763554216867,0.9973598073122529,3.5297439759052196e-05,-0.00037055335968383396,0.0,0.0
apps_python_491,full_signed_circuit,24,0.9998794183498476,0.9992084703947368,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_491,symmetric_backbone,8,0.9725609756097561,0.9926398026315789,True,True,0.9973799542682927,0.9986533717105263,0.0024994640815548808,-0.0005550986842105532,0.0,0.0
apps_python_491,tool_bias_backbone,4,0.842479674796748,0.7605263157894737,False,True,0.9988249491869918,0.9990799753289473,0.0010544691628557867,-0.00012849506578949121,0.0,0.0
apps_python_491,no_tool_bias_backbone,4,0.725609756097561,0.8289473684210527,False,True,0.9973481961382114,0.9980057565789474,0.0025312222116362637,-0.0012027138157894024,0.0,0.0
apps_python_491,tool_tail,4,0.5223577235772358,0.4,False,False,0.9996486756859756,0.9983655427631579,0.00023074266387201892,-0.0008429276315788936,0.0,0.0
apps_python_491,no_tool_tail,4,0.5508130081300813,0.5947368421052631,False,False,0.9993568978658537,0.9991519325657895,0.0005225204839939268,-5.6537828947322843e-05,0.0,0.0
codecontests_java_491,full_signed_circuit,24,0.9994416305322966,0.9983572553294574,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_491,symmetric_backbone,8,0.9805622009569378,0.9788032945736435,True,True,0.9992196845095693,0.9929748062015504,0.0002219460227272929,-0.005382449127906974,0.0,0.0
codecontests_java_491,tool_bias_backbone,4,0.9852721291866029,0.8391472868217055,True,False,0.9972899222488039,0.9968810562015504,0.0021517082834927592,-0.0014761991279069742,0.0,0.0
codecontests_java_491,no_tool_bias_backbone,4,0.8086124401913876,0.7189922480620154,False,False,0.9996285324461722,0.9899467054263565,-0.0001869019138756034,-0.008410549903100861,0.0,0.0
codecontests_java_491,tool_tail,4,0.812200956937799,0.5096899224806202,False,False,0.9985047846889952,0.9967750726744186,0.0009368458433014482,-0.001582182655038844,0.0,0.0
codecontests_java_491,no_tool_tail,4,0.6291866028708134,0.40310077519379844,False,False,0.9993084629186603,0.9976683624031008,0.00013316761363635354,-0.0006888929263566546,0.0,0.0
apps_python_492,full_signed_circuit,24,0.9999362370155377,0.9990036423141891,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_492,symmetric_backbone,8,0.997239437849162,0.9974266258445946,True,True,0.9984069483240223,0.9946421030405406,0.0015292886915153625,-0.004361539273648574,0.0,0.0
apps_python_492,tool_bias_backbone,4,0.9848114525139665,0.8826013513513513,True,True,0.9995335413756983,0.9991356102195946,0.00040269563983941215,0.00013196790540548342,0.0,0.0
apps_python_492,no_tool_bias_backbone,4,0.8791899441340782,0.6503378378378378,False,False,0.9996862997555865,0.9989640519425675,0.00024993725995114957,-3.959037162160062e-05,0.0,0.0
apps_python_492,tool_tail,4,0.6983240223463687,0.3108108108108108,False,False,0.9999236208100558,0.9993731524493243,1.2616205481874587e-05,0.00036951013513519815,0.0,0.0
apps_python_492,no_tool_tail,4,0.2011173184357542,0.1554054054054054,False,False,0.9999727217178771,0.9990102407094594,-3.6484702339412145e-05,6.598395270285273e-06,0.0,0.0
codecontests_cpp_492,full_signed_circuit,24,0.9998653017241379,0.9983689328457447,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_492,symmetric_backbone,8,0.9972117456896552,0.9664228723404256,True,True,0.9989224137931034,0.9927277260638298,0.0009428879310344751,-0.005641206781914931,0.0,0.0
codecontests_cpp_492,tool_bias_backbone,4,0.984375,0.5531914893617021,True,False,0.999859408674569,0.9954911901595744,5.8930495688835904e-06,-0.002877742686170248,0.0,0.0
codecontests_cpp_492,no_tool_bias_backbone,4,0.9545258620689655,0.4228723404255319,True,False,0.9997036637931035,0.9970287566489362,0.0001616379310344085,-0.0013401761968084847,0.0,0.0
codecontests_cpp_492,tool_tail,4,0.8758620689655172,0.19148936170212766,True,False,0.9999149717133621,0.9976209275265957,-4.966998922417698e-05,-0.000748005319148981,0.0,0.0
codecontests_cpp_492,no_tool_tail,4,0.5879310344827586,0.15425531914893617,False,False,0.9999132879849137,0.9988987699468085,-4.7986260775845224e-05,0.0005298371010638014,0.0,0.0
codecontests_java_492,full_signed_circuit,24,0.9999625069754464,0.988551267281106,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_492,symmetric_backbone,8,0.9999253627232143,0.9262672811059908,True,True,0.9999508231026786,0.9825748847926268,1.1683872767842551e-05,-0.005976382488479204,0.0,0.0
codecontests_java_492,tool_bias_backbone,4,0.9981919642857143,0.8778801843317973,True,True,0.9999823869977679,0.9809907834101382,-1.988002232145014e-05,-0.007560483870967749,0.0,0.0
codecontests_java_492,no_tool_bias_backbone,4,0.9175,0.6428571428571429,False,False,0.9999593680245535,0.9826468894009217,3.1389508928780785e-06,-0.005904377880184275,0.0,0.0
codecontests_java_492,tool_tail,4,0.7242857142857143,0.19815668202764977,False,False,0.9999600655691965,0.9717741935483871,2.4414062499422684e-06,-0.01677707373271886,0.0,0.0
codecontests_java_492,no_tool_tail,4,0.6142857142857143,0.35023041474654376,False,False,0.9999628557477679,0.9863911290322581,-3.4877232146790504e-07,-0.002160138248847865,0.0,0.0
codecontests_cpp_493,full_signed_circuit,24,0.9999565174377042,0.9999341250516245,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_493,symmetric_backbone,8,0.9985574959150327,0.9958184196035242,True,True,0.9999002693525327,0.9982275605726872,5.624808517146196e-05,-0.0017065644789372447,0.0,0.0
codecontests_cpp_493,tool_bias_backbone,4,0.9587418300653595,0.8381057268722467,True,True,0.9991064133986928,0.9988384498898678,0.0008501040390114234,-0.0010956751617566818,0.0,0.0
codecontests_cpp_493,no_tool_bias_backbone,4,0.9794730392156863,0.9319933920704846,True,True,0.9991861979166666,0.9996472329295154,0.0007703195210375657,-0.00028689212210908366,0.0,0.0
codecontests_cpp_493,tool_tail,4,0.7336601307189542,0.21145374449339208,False,False,0.9999493368310866,0.9974187775330396,7.180606617640528e-06,-0.002515347518584843,0.0,0.0
codecontests_cpp_493,no_tool_tail,4,0.3954248366013072,0.27312775330396477,False,False,0.999966490502451,0.999217029185022,-9.973064746815474e-06,-0.0007170958666025129,0.0,0.0
codecontests_java_493,full_signed_circuit,24,0.9999593098958334,0.9989955357142857,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_493,symmetric_backbone,8,0.9961529356060606,0.9935546875,True,True,0.9992749763257576,0.9985979352678571,0.0006843335700758013,-0.00039760044642855874,0.0,0.0
codecontests_java_493,tool_bias_backbone,4,0.9835858585858586,0.9857142857142858,True,True,0.9999136876578283,0.9986258370535714,4.562223800508303e-05,-0.00036969866071423496,0.0,0.0
codecontests_java_493,no_tool_bias_backbone,4,0.8282828282828283,0.9484375,False,True,0.9999229354087753,0.9976422991071429,3.637448705806623e-05,-0.001353236607142816,0.0,0.0
codecontests_java_493,tool_tail,4,0.601010101010101,0.4642857142857143,False,False,0.9999838164358428,0.9968331473214286,-2.4506540009405775e-05,-0.0021623883928570953,0.0,0.0
codecontests_java_493,no_tool_tail,4,0.3434343434343434,0.4357142857142857,False,False,0.9999606970584753,0.9990234375,-1.387162641974804e-06,2.790178571432378e-05,0.0,0.0
apps_python_494,full_signed_circuit,24,0.9951363357843137,0.9983404082369942,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_494,symmetric_backbone,8,0.9744178921568627,0.9691112716763006,True,True,0.9870557598039216,0.9855491329479769,0.008080575980392135,-0.012791275289017356,0.0,0.0
apps_python_494,tool_bias_backbone,4,0.7254901960784313,0.5375722543352601,False,False,0.9965916053921569,0.9978549494219653,-0.001455269607843146,-0.0004854588150289274,0.0,0.0
apps_python_494,no_tool_bias_backbone,4,0.8100490196078431,0.8121387283236994,False,True,0.9950214460784313,0.9945357658959537,0.00011488970588235947,-0.0038046423410404984,0.0,0.0
apps_python_494,tool_tail,4,0.5882352941176471,0.30057803468208094,False,False,0.9947150735294118,0.994084176300578,0.0004212622549019107,-0.0042562319364162216,0.0,0.0
apps_python_494,no_tool_tail,4,0.30392156862745096,0.3901734104046243,False,False,0.9948682598039216,0.9969969291907514,0.0002680759803921351,-0.0013434790462427681,0.0,0.0
codecontests_cpp_494,full_signed_circuit,24,0.9999069298169889,0.9943477746212122,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_494,symmetric_backbone,8,0.994172997237569,0.9798768939393939,True,True,0.998688924378453,0.9931048768939394,0.0012180054385358963,-0.001242897727272707,0.0,0.0
codecontests_cpp_494,tool_bias_backbone,4,0.9658149171270718,0.6515151515151515,True,False,0.9994442765883977,0.9910629734848485,0.0004626532285911811,-0.0032848011363636465,0.0,0.0
codecontests_cpp_494,no_tool_bias_backbone,4,0.8383977900552486,0.5303030303030303,False,False,0.9991745079419889,0.9888139204545454,0.000732421875,-0.005533854166666741,0.0,0.0
codecontests_cpp_494,tool_tail,4,0.7279005524861878,0.20454545454545456,False,False,0.9998388132337708,0.9962417140151515,6.81165832181474e-05,0.0018939393939393367,0.0,0.0
codecontests_cpp_494,no_tool_tail,4,0.42265193370165743,0.23484848484848486,False,False,0.9997747431802486,0.9958570075757576,0.00013218663674030573,0.0015092329545454142,0.0,0.0
codecontests_java_494,full_signed_circuit,24,0.9999885922386533,0.9956231174698795,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_494,symmetric_backbone,8,0.9977678571428571,0.9653614457831325,True,True,0.9996954055059524,0.9938817771084337,0.0002931867327009563,-0.0017413403614457978,0.0,0.0
codecontests_java_494,tool_bias_backbone,4,0.9931547619047619,0.958960843373494,True,True,0.9999767485119048,0.9929875753012049,1.18437267485616e-05,-0.002635542168674676,0.0,0.0
codecontests_java_494,no_tool_bias_backbone,4,0.830952380952381,0.8975903614457831,False,True,0.9999731154668898,0.9897872740963856,1.5476771763500707e-05,-0.005835843373493965,0.0,0.0
codecontests_java_494,tool_tail,4,0.6333333333333333,0.3493975903614458,False,False,0.9999886648995536,0.9899284638554217,-7.266090029656169e-08,-0.0056946536144578674,0.0,0.0
codecontests_java_494,no_tool_tail,4,0.37142857142857144,0.37349397590361444,False,False,0.9999903361002604,0.9946583207831325,-1.7438616071174806e-06,-0.0009647966867469826,0.0,0.0
apps_python_495,full_signed_circuit,24,0.9991603944359756,0.9983453875545851,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_495,symmetric_backbone,8,0.9879001524390244,0.9856031659388647,True,True,0.9880907012195121,0.9974242631004366,0.01106969321646345,-0.000921124454148492,0.0,0.0
apps_python_495,tool_bias_backbone,4,0.8048780487804879,0.7740174672489083,False,True,0.9885194359756098,0.9946097161572053,0.010640958460365835,-0.003735671397379847,0.0,0.0
apps_python_495,no_tool_bias_backbone,4,0.8871951219512195,0.9657478165938864,False,True,0.9978801448170732,0.9992920987991266,0.0012802496189023849,0.0009467112445414871,0.0,0.0
apps_python_495,tool_tail,4,0.375,0.3624454148471616,False,False,0.9976062309451219,0.9935862445414847,0.0015541634908536883,-0.004759143013100431,0.0,0.0
apps_python_495,no_tool_tail,4,0.5945121951219512,0.5349344978165939,False,False,0.9928067835365854,0.9980895196506551,0.0063536108993902385,-0.00025586790393006265,0.0,0.0
codecontests_java_495,full_signed_circuit,24,0.9990377987132353,0.9868551587301587,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_495,symmetric_backbone,8,0.9708946078431373,0.9718915343915344,True,True,0.9939874387254902,0.953042328042328,0.005050359987745057,-0.0338128306878307,0.0,0.0
codecontests_java_495,tool_bias_backbone,4,0.9577205882352942,0.8935185185185185,True,True,0.9959214154411765,0.9884259259259259,0.0031163832720587648,0.0015707671957672087,0.0,0.0
codecontests_java_495,no_tool_bias_backbone,4,0.7377450980392157,0.7751322751322751,False,True,0.9990330116421569,0.9921461640211641,4.787071078427019e-06,0.005291005291005346,0.0,0.0
codecontests_java_495,tool_tail,4,0.6740196078431373,0.5423280423280423,False,False,0.9973000919117647,0.98057208994709,0.0017377068014705621,-0.006283068783068724,0.0,0.0
codecontests_java_495,no_tool_tail,4,0.5122549019607843,0.4470899470899471,False,False,0.9983149509803921,0.9866898148148148,0.000722847732843146,-0.00016534391534395176,0.0,0.0
apps_python_496,full_signed_circuit,24,0.999980302290483,0.9979145916334662,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_496,symmetric_backbone,8,0.99453125,0.9874875498007968,True,False,0.997372159090909,0.9757221115537849,0.00260814319957392,-0.02219248007968133,0.0,1.0
apps_python_496,tool_bias_backbone,4,0.8982954545454546,0.8117529880478087,False,False,0.9984641335227272,0.9953000498007968,0.0015161687677557323,-0.0026145418326694037,0.0,0.0
apps_python_496,no_tool_bias_backbone,4,0.8102272727272727,0.8326693227091634,False,False,0.9996559836647727,0.9983192231075697,0.0003243186257102515,0.00040463147410352285,0.0,0.0
apps_python_496,tool_tail,4,0.6204545454545455,0.6115537848605578,False,False,0.9999034534801137,0.9914093625498008,7.684881036928992e-05,-0.006505229083665354,0.0,1.0
apps_python_496,no_tool_tail,4,0.5863636363636363,0.5737051792828686,False,False,0.9996404474431818,0.99800796812749,0.00033985484730114646,9.337649402385573e-05,0.0,0.0
codecontests_java_496,full_signed_circuit,24,0.9999869820121285,0.9976541270380435,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_496,symmetric_backbone,8,0.9974732298951049,0.9891728940217391,True,True,0.9998996974704982,0.9990234375,8.728454163031696e-05,0.001369310461956541,0.0,0.0
codecontests_java_496,tool_bias_backbone,4,0.991368006993007,0.8192934782608695,True,False,0.9999423793979458,0.9981636379076086,4.460261418270939e-05,0.0005095108695651884,0.0,0.0
codecontests_java_496,no_tool_bias_backbone,4,0.9768356643356644,0.7921195652173914,True,False,0.9999722567471591,0.9949261209239131,1.4725264969484009e-05,-0.002728006114130377,0.0,0.0
codecontests_java_496,tool_tail,4,0.7832167832167832,0.2391304347826087,False,False,0.9999839942772072,0.9985033118206522,2.9877349213558446e-06,0.0008491847826087584,0.0,0.0
codecontests_java_496,no_tool_tail,4,0.493006993006993,0.18478260869565216,False,False,0.999985168030212,0.9975798233695652,1.8139819165652327e-06,-7.430366847827052e-05,0.0,0.0
apps_python_497,full_signed_circuit,24,0.9995018044098984,0.9962842987804879,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_497,symmetric_backbone,8,0.983502538071066,0.9777693089430894,True,True,0.9920288705583756,0.989329268292683,0.007472933851522812,-0.006955030487804881,0.0,0.0
apps_python_497,tool_bias_backbone,4,0.7779187817258884,0.6260162601626016,False,False,0.9922271573604061,0.9928861788617886,0.007274647049492322,-0.003398119918699205,0.0,0.0
apps_python_497,no_tool_bias_backbone,4,0.7449238578680203,0.7754065040650406,False,True,0.9972239847715736,0.9867886178861789,0.0022778196383248517,-0.009495680894308967,0.0,0.0
apps_python_497,tool_tail,4,0.5355329949238579,0.2845528455284553,False,False,0.9997657737151016,0.9900914634146342,-0.00026396930520311557,-0.006192835365853688,0.0,0.0
apps_python_497,no_tool_tail,4,0.7233502538071066,0.6524390243902439,False,False,0.9986119923857868,0.993775406504065,0.000889812024111647,-0.002508892276422814,0.0,0.0
apps_python_498,full_signed_circuit,24,0.9999245383522727,0.995899650621118,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_498,symmetric_backbone,8,0.9979847301136363,0.9464285714285714,True,True,0.9991832386363636,0.9786490683229814,0.0007412997159090828,-0.017250582298136585,0.0,0.0
apps_python_498,tool_bias_backbone,4,0.9694602272727273,0.38198757763975155,True,False,0.9998091264204545,0.9908773291925466,0.00011541193181818787,-0.005022321428571397,0.0,0.0
apps_python_498,no_tool_bias_backbone,4,0.8590909090909091,0.2639751552795031,True,False,0.9996826171875,0.9940314440993789,0.0002419211647727293,-0.0018682065217390242,0.0,0.0
apps_python_498,tool_tail,4,0.8090909090909091,0.16770186335403728,True,False,0.9997614080255682,0.9909258540372671,0.0001631303267044526,-0.004973796583850887,0.0,0.0
