sample_id,family,promote_source_ratio,promote_blocked_ratio,promote_mediated_ratio,suppress_source_ratio,suppress_blocked_ratio,suppress_mediated_ratio
codecontests_cpp_6,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.918218085106383,0.0425531914893617,0.8756648936170214,0.6559633027522935,0.09174311926605505,0.5642201834862385
codecontests_java_6,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9808238636363636,0.0,0.9808238636363636,0.9097222222222222,0.0,0.9097222222222222
codecontests_java_6,symmetric_backbone->tool_bias_backbone (shared),0.995307426948052,0.9826501623376623,0.01265726461038963,0.9809027777777778,0.9803240740740741,0.0005787037037037202
codecontests_java_6,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.75,0.30844155844155846,0.44155844155844154,0.9149305555555556,0.5972222222222222,0.31770833333333337
codecontests_java_6,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.995307426948052,0.9826501623376623,0.01265726461038963,0.9809027777777778,0.9803240740740741,0.0005787037037037202
codecontests_java_6,symmetric_backbone->symmetric_backbone (no_tool_bias),0.995307426948052,0.0,0.995307426948052,0.9809027777777778,0.0,0.9809027777777778
codecontests_java_6,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.75,0.0,0.75,0.9149305555555556,0.0,0.9149305555555556
codecontests_java_6,tool_bias_backbone->symmetric_backbone (shared),0.9808238636363636,0.40584415584415584,0.5749797077922079,0.9097222222222222,0.43287037037037035,0.47685185185185186
codecontests_java_6,tool_bias_backbone->symmetric_backbone (tool_bias),0.9808238636363636,0.40584415584415584,0.5749797077922079,0.9097222222222222,0.43287037037037035,0.47685185185185186
codecontests_java_6,symmetric_backbone->tool_bias_backbone (tool_bias),0.995307426948052,0.9826501623376623,0.01265726461038963,0.9809027777777778,0.9803240740740741,0.0005787037037037202
codecontests_java_6,symmetric_backbone->symmetric_backbone (shared),0.995307426948052,0.0,0.995307426948052,0.9809027777777778,0.0,0.9809027777777778
codecontests_java_6,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.75,0.12987012987012986,0.6201298701298701,0.9149305555555556,0.26851851851851855,0.646412037037037
codecontests_java_7,tool_bias_backbone->tool_bias_backbone (tool_bias),0.98828125,0.0,0.98828125,0.9635826771653543,0.0,0.9635826771653543
codecontests_java_7,symmetric_backbone->tool_bias_backbone (shared),0.9981138939950981,0.9889705882352942,0.009143305759803932,0.9921259842519685,0.9757627952755905,0.016363188976378007
codecontests_java_7,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9203431372549019,0.45588235294117646,0.46446078431372545,0.780511811023622,0.3425196850393701,0.4379921259842519
codecontests_java_7,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9981138939950981,0.9889705882352942,0.009143305759803932,0.9921259842519685,0.9757627952755905,0.016363188976378007
codecontests_java_7,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9981138939950981,0.0,0.9981138939950981,0.9921259842519685,0.0,0.9921259842519685
codecontests_java_7,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9203431372549019,0.0,0.9203431372549019,0.780511811023622,0.0,0.780511811023622
codecontests_java_7,tool_bias_backbone->symmetric_backbone (shared),0.98828125,0.49019607843137253,0.49808517156862747,0.9635826771653543,0.4094488188976378,0.5541338582677164
codecontests_java_7,tool_bias_backbone->symmetric_backbone (tool_bias),0.98828125,0.49019607843137253,0.49808517156862747,0.9635826771653543,0.4094488188976378,0.5541338582677164
codecontests_java_7,symmetric_backbone->tool_bias_backbone (tool_bias),0.9981138939950981,0.9889705882352942,0.009143305759803932,0.9921259842519685,0.9757627952755905,0.016363188976378007
codecontests_java_7,symmetric_backbone->symmetric_backbone (shared),0.9981138939950981,0.0,0.9981138939950981,0.9921259842519685,0.0,0.9921259842519685
codecontests_java_7,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9203431372549019,0.08823529411764706,0.8321078431372548,0.780511811023622,0.051181102362204724,0.7293307086614172
apps_python_8,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9554425837320574,0.0,0.9554425837320574,0.8380829015544041,0.0,0.8380829015544041
apps_python_8,symmetric_backbone->tool_bias_backbone (shared),0.9712918660287081,0.9108851674641149,0.06040669856459324,0.9729598445595855,0.9015544041450777,0.0714054404145078
apps_python_8,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8325358851674641,0.4784688995215311,0.35406698564593303,0.7512953367875648,0.4481865284974093,0.30310880829015546
apps_python_8,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9712918660287081,0.9108851674641149,0.06040669856459324,0.9729598445595855,0.9015544041450777,0.0714054404145078
apps_python_8,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9712918660287081,0.0,0.9712918660287081,0.9729598445595855,0.0,0.9729598445595855
apps_python_8,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8325358851674641,0.0,0.8325358851674641,0.7512953367875648,0.0,0.7512953367875648
apps_python_8,tool_bias_backbone->symmetric_backbone (shared),0.9554425837320574,0.5980861244019139,0.3573564593301435,0.8380829015544041,0.5051813471502591,0.33290155440414504
apps_python_8,tool_bias_backbone->symmetric_backbone (tool_bias),0.9554425837320574,0.5980861244019139,0.3573564593301435,0.8380829015544041,0.5051813471502591,0.33290155440414504
apps_python_8,symmetric_backbone->tool_bias_backbone (tool_bias),0.9712918660287081,0.9108851674641149,0.06040669856459324,0.9729598445595855,0.9015544041450777,0.0714054404145078
apps_python_8,symmetric_backbone->symmetric_backbone (shared),0.9712918660287081,0.0,0.9712918660287081,0.9729598445595855,0.0,0.9729598445595855
apps_python_8,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8325358851674641,0.3157894736842105,0.5167464114832536,0.7512953367875648,0.30569948186528495,0.4455958549222798
apps_python_9,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9375,0.0,0.9375,0.7590673575129534,0.0,0.7590673575129534
apps_python_9,symmetric_backbone->tool_bias_backbone (shared),0.9912618483412322,0.9720082938388626,0.019253554502369652,0.9897992227979274,0.9553108808290155,0.03448834196891193
apps_python_9,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7997630331753555,0.4881516587677725,0.31161137440758296,0.7797927461139896,0.4533678756476684,0.32642487046632124
apps_python_9,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9912618483412322,0.9720082938388626,0.019253554502369652,0.9897992227979274,0.9553108808290155,0.03448834196891193
apps_python_9,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9912618483412322,0.0,0.9912618483412322,0.9897992227979274,0.0,0.9897992227979274
apps_python_9,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7997630331753555,0.0,0.7997630331753555,0.7797927461139896,0.0,0.7797927461139896
apps_python_9,tool_bias_backbone->symmetric_backbone (shared),0.9375,0.5355450236966824,0.40195497630331756,0.7590673575129534,0.4378238341968912,0.3212435233160622
apps_python_9,tool_bias_backbone->symmetric_backbone (tool_bias),0.9375,0.5355450236966824,0.40195497630331756,0.7590673575129534,0.4378238341968912,0.3212435233160622
apps_python_9,symmetric_backbone->tool_bias_backbone (tool_bias),0.9912618483412322,0.9720082938388626,0.019253554502369652,0.9897992227979274,0.9553108808290155,0.03448834196891193
apps_python_9,symmetric_backbone->symmetric_backbone (shared),0.9912618483412322,0.0,0.9912618483412322,0.9897992227979274,0.0,0.9897992227979274
apps_python_9,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7997630331753555,0.27014218009478674,0.5296208530805687,0.7797927461139896,0.29533678756476683,0.4844559585492228
codecontests_cpp_9,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9698761261261262,0.0,0.9698761261261262,0.8278301886792453,0.0,0.8278301886792453
codecontests_cpp_9,symmetric_backbone->tool_bias_backbone (shared),0.994017454954955,0.9667792792792793,0.027238175675675658,0.9857753537735849,0.9192216981132075,0.06655365566037741
codecontests_cpp_9,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8164414414414415,0.4189189189189189,0.39752252252252257,0.5448113207547169,0.19811320754716982,0.3466981132075471
codecontests_cpp_9,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.994017454954955,0.9667792792792793,0.027238175675675658,0.9857753537735849,0.9192216981132075,0.06655365566037741
codecontests_cpp_9,symmetric_backbone->symmetric_backbone (no_tool_bias),0.994017454954955,0.0,0.994017454954955,0.9857753537735849,0.0,0.9857753537735849
codecontests_cpp_9,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8164414414414415,0.0,0.8164414414414415,0.5448113207547169,0.0,0.5448113207547169
codecontests_cpp_9,tool_bias_backbone->symmetric_backbone (shared),0.9698761261261262,0.6013513513513513,0.36852477477477485,0.8278301886792453,0.4009433962264151,0.4268867924528302
codecontests_cpp_9,tool_bias_backbone->symmetric_backbone (tool_bias),0.9698761261261262,0.6013513513513513,0.36852477477477485,0.8278301886792453,0.4009433962264151,0.4268867924528302
codecontests_cpp_9,symmetric_backbone->tool_bias_backbone (tool_bias),0.994017454954955,0.9667792792792793,0.027238175675675658,0.9857753537735849,0.9192216981132075,0.06655365566037741
codecontests_cpp_9,symmetric_backbone->symmetric_backbone (shared),0.994017454954955,0.0,0.994017454954955,0.9857753537735849,0.0,0.9857753537735849
codecontests_cpp_9,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8164414414414415,0.05855855855855856,0.757882882882883,0.5448113207547169,-0.0330188679245283,0.5778301886792453
codecontests_java_9,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9788477891156463,0.0,0.9788477891156463,0.8838028169014085,0.0,0.8838028169014085
codecontests_java_9,symmetric_backbone->tool_bias_backbone (shared),0.9872980442176871,0.9591836734693877,0.028114370748299367,0.9917473591549296,0.9803036971830986,0.011443661971830998
codecontests_java_9,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9332482993197279,0.5102040816326531,0.4230442176870748,0.920774647887324,0.653169014084507,0.267605633802817
codecontests_java_9,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9872980442176871,0.9591836734693877,0.028114370748299367,0.9917473591549296,0.9803036971830986,0.011443661971830998
codecontests_java_9,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9872980442176871,0.0,0.9872980442176871,0.9917473591549296,0.0,0.9917473591549296
codecontests_java_9,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9332482993197279,0.0,0.9332482993197279,0.920774647887324,0.0,0.920774647887324
codecontests_java_9,tool_bias_backbone->symmetric_backbone (shared),0.9788477891156463,0.4557823129251701,0.5230654761904763,0.8838028169014085,0.38380281690140844,0.5
codecontests_java_9,tool_bias_backbone->symmetric_backbone (tool_bias),0.9788477891156463,0.4557823129251701,0.5230654761904763,0.8838028169014085,0.38380281690140844,0.5
codecontests_java_9,symmetric_backbone->tool_bias_backbone (tool_bias),0.9872980442176871,0.9591836734693877,0.028114370748299367,0.9917473591549296,0.9803036971830986,0.011443661971830998
codecontests_java_9,symmetric_backbone->symmetric_backbone (shared),0.9872980442176871,0.0,0.9872980442176871,0.9917473591549296,0.0,0.9917473591549296
codecontests_java_9,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9332482993197279,0.24149659863945577,0.691751700680272,0.920774647887324,0.323943661971831,0.596830985915493
apps_python_10,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9699612403100775,0.0,0.9699612403100775,0.8356741573033708,0.0,0.8356741573033708
apps_python_10,symmetric_backbone->tool_bias_backbone (shared),0.9977592054263565,0.9844961240310077,0.01326308139534882,0.9962254213483146,0.9596207865168539,0.0366046348314607
apps_python_10,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7364341085271318,0.26744186046511625,0.4689922480620155,0.19662921348314608,0.011235955056179775,0.1853932584269663
apps_python_10,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9977592054263565,0.9844961240310077,0.01326308139534882,0.9962254213483146,0.9596207865168539,0.0366046348314607
apps_python_10,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9977592054263565,0.0,0.9977592054263565,0.9962254213483146,0.0,0.9962254213483146
apps_python_10,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7364341085271318,0.0,0.7364341085271318,0.19662921348314608,0.0,0.19662921348314608
apps_python_10,tool_bias_backbone->symmetric_backbone (shared),0.9699612403100775,0.5717054263565892,0.3982558139534883,0.8356741573033708,0.4438202247191011,0.3918539325842697
apps_python_10,tool_bias_backbone->symmetric_backbone (tool_bias),0.9699612403100775,0.5717054263565892,0.3982558139534883,0.8356741573033708,0.4438202247191011,0.3918539325842697
apps_python_10,symmetric_backbone->tool_bias_backbone (tool_bias),0.9977592054263565,0.9844961240310077,0.01326308139534882,0.9962254213483146,0.9596207865168539,0.0366046348314607
apps_python_10,symmetric_backbone->symmetric_backbone (shared),0.9977592054263565,0.0,0.9977592054263565,0.9962254213483146,0.0,0.9962254213483146
apps_python_10,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7364341085271318,0.011627906976744186,0.7248062015503876,0.19662921348314608,0.07303370786516854,0.12359550561797754
codecontests_cpp_11,tool_bias_backbone->tool_bias_backbone (tool_bias),0.979317196531792,0.0,0.979317196531792,0.8333333333333334,0.0,0.8333333333333334
codecontests_cpp_11,symmetric_backbone->tool_bias_backbone (shared),0.9920520231213873,0.9734465317919075,0.01860549132947975,0.9701967592592593,0.8929398148148148,0.07725694444444453
codecontests_cpp_11,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8771676300578035,0.3815028901734104,0.49566473988439314,0.6435185185185185,0.2824074074074074,0.3611111111111111
codecontests_cpp_11,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9920520231213873,0.9734465317919075,0.01860549132947975,0.9701967592592593,0.8929398148148148,0.07725694444444453
codecontests_cpp_11,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9920520231213873,0.0,0.9920520231213873,0.9701967592592593,0.0,0.9701967592592593
codecontests_cpp_11,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8771676300578035,0.0,0.8771676300578035,0.6435185185185185,0.0,0.6435185185185185
codecontests_cpp_11,tool_bias_backbone->symmetric_backbone (shared),0.979317196531792,0.6127167630057804,0.36660043352601157,0.8333333333333334,0.35185185185185186,0.4814814814814815
codecontests_cpp_11,tool_bias_backbone->symmetric_backbone (tool_bias),0.979317196531792,0.6127167630057804,0.36660043352601157,0.8333333333333334,0.35185185185185186,0.4814814814814815
codecontests_cpp_11,symmetric_backbone->tool_bias_backbone (tool_bias),0.9920520231213873,0.9734465317919075,0.01860549132947975,0.9701967592592593,0.8929398148148148,0.07725694444444453
codecontests_cpp_11,symmetric_backbone->symmetric_backbone (shared),0.9920520231213873,0.0,0.9920520231213873,0.9701967592592593,0.0,0.9701967592592593
codecontests_cpp_11,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8771676300578035,0.12716763005780346,0.75,0.6435185185185185,0.16666666666666666,0.47685185185185186
codecontests_java_11,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9826472355769231,0.0,0.9826472355769231,0.9346217105263158,0.0,0.9346217105263158
codecontests_java_11,symmetric_backbone->tool_bias_backbone (shared),0.9549278846153846,0.921875,0.03305288461538458,0.9662828947368421,0.9473684210526315,0.01891447368421062
codecontests_java_11,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.6899038461538461,0.28365384615384615,0.40625,0.8083881578947368,0.45723684210526316,0.3511513157894737
codecontests_java_11,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9549278846153846,0.921875,0.03305288461538458,0.9662828947368421,0.9473684210526315,0.01891447368421062
codecontests_java_11,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9549278846153846,0.0,0.9549278846153846,0.9662828947368421,0.0,0.9662828947368421
codecontests_java_11,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.6899038461538461,0.0,0.6899038461538461,0.8083881578947368,0.0,0.8083881578947368
