sample_id,space,variant,semantic,frame,same_centroid_similarity,other_centroid_similarity,semantic_margin,semantic_correct
codecontests_java_370,l2h14_z,tool_manually,tool,manually,0.9931472539901733,0.9988707304000854,-0.005723476409912109,False
codecontests_java_370,l2h14_z,no_tool_manually,no_tool,manually,0.9981719851493835,0.9957985877990723,0.0023733973503112793,True
codecontests_java_370,l2h14_z,tool_properly,tool,properly,0.988967776298523,0.9960078597068787,-0.007040083408355713,False
codecontests_java_370,l2h14_z,no_tool_properly,no_tool,properly,0.9982263445854187,0.995572566986084,0.002653777599334717,True
codecontests_java_370,l2h14_z,original_clean,tool,original,0.9944545030593872,0.9969474673271179,-0.002492964267730713,False
codecontests_java_370,l2h14_z,original_corrupt,no_tool,original,0.9867969155311584,0.9920349717140198,-0.005238056182861328,False
codecontests_java_370,mlp11_out,tool_out,tool,out,0.9939413666725159,0.9912043809890747,0.002736985683441162,True
codecontests_java_370,mlp11_out,no_tool_out,no_tool,out,0.9960179328918457,0.9959503412246704,6.759166717529297e-05,True
codecontests_java_370,mlp11_out,tool_manually,tool,manually,0.9965696334838867,0.9937946200370789,0.0027750134468078613,True
codecontests_java_370,mlp11_out,no_tool_manually,no_tool,manually,0.9974905252456665,0.9954683780670166,0.0020221471786499023,True
codecontests_java_370,mlp11_out,tool_properly,tool,properly,0.9954506158828735,0.9959504008293152,-0.0004997849464416504,False
codecontests_java_370,mlp11_out,no_tool_properly,no_tool,properly,0.9949121475219727,0.9907381534576416,0.004173994064331055,True
codecontests_java_370,mlp11_out,original_clean,tool,original,0.9964932203292847,0.9889788627624512,0.007514357566833496,True
codecontests_java_370,mlp11_out,original_corrupt,no_tool,original,0.9972798228263855,0.9966870546340942,0.0005927681922912598,True
codecontests_java_370,l2h14_lead_k_centered,tool_out,tool,out,-0.8037471175193787,-0.8088173270225525,0.005070209503173828,True
codecontests_java_370,l2h14_lead_k_centered,no_tool_out,no_tool,out,-0.5074465274810791,-0.13919545710086823,-0.3682510703802109,False
codecontests_java_370,l2h14_lead_k_centered,tool_manually,tool,manually,-0.7449997067451477,0.35413795709609985,-1.0991376638412476,False
codecontests_java_370,l2h14_lead_k_centered,no_tool_manually,no_tool,manually,-0.25675180554389954,-0.6116992235183716,0.35494741797447205,True
codecontests_java_370,l2h14_lead_k_centered,tool_properly,tool,properly,-0.6433390974998474,0.06780745834112167,-0.7111465558409691,False
codecontests_java_370,l2h14_lead_k_centered,no_tool_properly,no_tool,properly,-0.08999477326869965,-0.5945770144462585,0.5045822411775589,True
codecontests_java_370,l2h14_lead_k_centered,original_clean,tool,original,0.2155134230852127,-0.21551339328289032,0.431026816368103,True
codecontests_java_370,l2h14_lead_k_centered,original_corrupt,no_tool,original,-0.12351132929325104,0.12351149320602417,-0.2470228224992752,False
codecontests_java_370,l2h14_z_centered,tool_out,tool,out,-0.8354108333587646,-0.8207107186317444,-0.014700114727020264,False
codecontests_java_370,l2h14_z_centered,no_tool_out,no_tool,out,-0.3617503345012665,-0.10973793268203735,-0.2520124018192291,False
codecontests_java_370,l2h14_z_centered,tool_manually,tool,manually,-0.7705081105232239,0.5186972618103027,-1.2892053723335266,False
codecontests_java_370,l2h14_z_centered,no_tool_manually,no_tool,manually,0.23769281804561615,-0.7624117732048035,1.0001045912504196,True
codecontests_java_370,l2h14_z_centered,tool_properly,tool,properly,-0.700646162033081,0.14414207637310028,-0.8447882384061813,False
codecontests_java_370,l2h14_z_centered,no_tool_properly,no_tool,properly,0.36901503801345825,-0.8194843530654907,1.188499391078949,True
codecontests_java_370,l2h14_z_centered,original_clean,tool,original,-0.38979867100715637,0.38979870080947876,-0.7795973718166351,False
codecontests_java_370,l2h14_z_centered,original_corrupt,no_tool,original,-0.5336539149284363,0.533653736114502,-1.0673076510429382,False
codecontests_java_370,mlp11_out_centered,tool_out,tool,out,0.04913931339979172,-0.7071132659912109,0.7562525793910027,True
codecontests_java_370,mlp11_out_centered,no_tool_out,no_tool,out,-0.007824677973985672,-0.41584306955337524,0.40801839157938957,True
codecontests_java_370,mlp11_out_centered,tool_manually,tool,manually,0.2501675486564636,-0.7080836296081543,0.9582511782646179,True
codecontests_java_370,mlp11_out_centered,no_tool_manually,no_tool,manually,0.26075008511543274,-0.6227210164070129,0.8834711015224457,True
codecontests_java_370,mlp11_out_centered,tool_properly,tool,properly,-0.07993964850902557,-0.35468780994415283,0.27474816143512726,True
codecontests_java_370,mlp11_out_centered,no_tool_properly,no_tool,properly,0.15978661179542542,-0.8033507466316223,0.9631373584270477,True
codecontests_java_370,mlp11_out_centered,original_clean,tool,original,0.7530344724655151,-0.7530344128608704,1.5060688853263855,True
codecontests_java_370,mlp11_out_centered,original_corrupt,no_tool,original,0.14799419045448303,-0.14799422025680542,0.29598841071128845,True
mbpp_python_370,l2h14_lead_k,tool_out,tool,out,0.8879476189613342,0.9009116888046265,-0.012964069843292236,False
mbpp_python_370,l2h14_lead_k,no_tool_out,no_tool,out,0.9484681487083435,0.9717559814453125,-0.023287832736968994,False
mbpp_python_370,l2h14_lead_k,tool_manually,tool,manually,0.9349220991134644,0.9822861552238464,-0.04736405611038208,False
mbpp_python_370,l2h14_lead_k,no_tool_manually,no_tool,manually,0.9586668014526367,0.9546604752540588,0.004006326198577881,True
mbpp_python_370,l2h14_lead_k,tool_properly,tool,properly,0.93746417760849,0.9720028638839722,-0.03453868627548218,False
mbpp_python_370,l2h14_lead_k,no_tool_properly,no_tool,properly,0.9732190370559692,0.9666297435760498,0.006589293479919434,True
mbpp_python_370,l2h14_lead_k,original_clean,tool,original,0.9697988629341125,0.9720028638839722,-0.002204000949859619,False
mbpp_python_370,l2h14_lead_k,original_corrupt,no_tool,original,0.9881525635719299,0.9666297435760498,0.021522819995880127,True
mbpp_python_370,l2h14_z,tool_out,tool,out,0.9758789539337158,0.981148362159729,-0.005269408226013184,False
mbpp_python_370,l2h14_z,no_tool_out,no_tool,out,0.996070921421051,0.9983712434768677,-0.0023003220558166504,False
mbpp_python_370,l2h14_z,tool_manually,tool,manually,0.993916392326355,0.9989895820617676,-0.005073189735412598,False
mbpp_python_370,l2h14_z,no_tool_manually,no_tool,manually,0.9985368251800537,0.9966548681259155,0.0018819570541381836,True
mbpp_python_370,l2h14_z,tool_properly,tool,properly,0.989629328250885,0.9965169429779053,-0.006887614727020264,False
mbpp_python_370,l2h14_z,no_tool_properly,no_tool,properly,0.9978304505348206,0.9960476756095886,0.0017827749252319336,True
mbpp_python_370,l2h14_z,original_clean,tool,original,0.9954037666320801,0.9965169429779053,-0.0011131763458251953,False
mbpp_python_370,l2h14_z,original_corrupt,no_tool,original,0.9990405440330505,0.9960476756095886,0.002992868423461914,True
mbpp_python_370,mlp11_out,tool_out,tool,out,0.9909658432006836,0.9876854419708252,0.0032804012298583984,True
mbpp_python_370,mlp11_out,no_tool_out,no_tool,out,0.9937867522239685,0.9950202703475952,-0.001233518123626709,False
mbpp_python_370,mlp11_out,tool_manually,tool,manually,0.994705080986023,0.9938320517539978,0.0008730292320251465,True
mbpp_python_370,mlp11_out,no_tool_manually,no_tool,manually,0.9953417778015137,0.9931685924530029,0.002173185348510742,True
mbpp_python_370,mlp11_out,tool_properly,tool,properly,0.9927807450294495,0.9942429661750793,-0.0014622211456298828,False
mbpp_python_370,mlp11_out,no_tool_properly,no_tool,properly,0.99355149269104,0.9894319772720337,0.004119515419006348,True
mbpp_python_370,mlp11_out,original_clean,tool,original,0.9967957735061646,0.9942429661750793,0.002552807331085205,True
mbpp_python_370,mlp11_out,original_corrupt,no_tool,original,0.9971703290939331,0.9894319772720337,0.007738351821899414,True
mbpp_python_370,l2h14_lead_k_centered,tool_out,tool,out,-0.8038105368614197,-0.8085747361183167,0.004764199256896973,True
mbpp_python_370,l2h14_lead_k_centered,no_tool_out,no_tool,out,-0.5077353715896606,-0.13925164937973022,-0.3684837222099304,False
mbpp_python_370,l2h14_lead_k_centered,tool_manually,tool,manually,-0.7443990707397461,0.3525713384151459,-1.096970409154892,False
mbpp_python_370,l2h14_lead_k_centered,no_tool_manually,no_tool,manually,-0.2584686875343323,-0.6099650263786316,0.3514963388442993,True
mbpp_python_370,l2h14_lead_k_centered,tool_properly,tool,properly,-0.644013524055481,0.06892824918031693,-0.7129417732357979,False
mbpp_python_370,l2h14_lead_k_centered,no_tool_properly,no_tool,properly,-0.08904961496591568,-0.5959616303443909,0.5069120153784752,True
mbpp_python_370,l2h14_lead_k_centered,original_clean,tool,original,-0.06892818957567215,0.06892824918031693,-0.13785643875598907,False
mbpp_python_370,l2h14_lead_k_centered,original_corrupt,no_tool,original,0.5959618091583252,-0.5959616303443909,1.191923439502716,True
mbpp_python_370,l2h14_z_centered,tool_out,tool,out,-0.8719001412391663,-0.8004487156867981,-0.07145142555236816,False
mbpp_python_370,l2h14_z_centered,no_tool_out,no_tool,out,-0.5124247074127197,0.05172291398048401,-0.5641476213932037,False
mbpp_python_370,l2h14_z_centered,tool_manually,tool,manually,-0.7970719337463379,0.5377480387687683,-1.3348199725151062,False
mbpp_python_370,l2h14_z_centered,no_tool_manually,no_tool,manually,0.2445562779903412,-0.7882252931594849,1.032781571149826,True
mbpp_python_370,l2h14_z_centered,tool_properly,tool,properly,-0.755584716796875,0.1995953768491745,-0.9551800936460495,False
mbpp_python_370,l2h14_z_centered,no_tool_properly,no_tool,properly,0.13486507534980774,-0.7719959616661072,0.9068610370159149,True
mbpp_python_370,l2h14_z_centered,original_clean,tool,original,-0.19959542155265808,0.1995953768491745,-0.3991907984018326,False
mbpp_python_370,l2h14_z_centered,original_corrupt,no_tool,original,0.7719957828521729,-0.7719959616661072,1.54399174451828,True
mbpp_python_370,mlp11_out_centered,tool_out,tool,out,-0.10744566470384598,-0.7077488303184509,0.600303165614605,True
mbpp_python_370,mlp11_out_centered,no_tool_out,no_tool,out,-0.1840687394142151,-0.30677497386932373,0.12270623445510864,True
mbpp_python_370,mlp11_out_centered,tool_manually,tool,manually,-0.013334490358829498,-0.512190043926239,0.4988555535674095,True
mbpp_python_370,mlp11_out_centered,no_tool_manually,no_tool,manually,0.06593256443738937,-0.5854263305664062,0.6513588950037956,True
mbpp_python_370,mlp11_out_centered,tool_properly,tool,properly,-0.21018411219120026,-0.3311675786972046,0.12098346650600433,True
mbpp_python_370,mlp11_out_centered,no_tool_properly,no_tool,properly,0.051468729972839355,-0.7519270181655884,0.8033957481384277,True
mbpp_python_370,mlp11_out_centered,original_clean,tool,original,0.3311675190925598,-0.3311675786972046,0.6623350977897644,True
mbpp_python_370,mlp11_out_centered,original_corrupt,no_tool,original,0.7519270181655884,-0.7519270181655884,1.5038540363311768,True
apps_python_371,l2h14_lead_k,tool_out,tool,out,0.8877521753311157,0.9007278680801392,-0.012975692749023438,False
apps_python_371,l2h14_lead_k,no_tool_out,no_tool,out,0.948466956615448,0.9717473387718201,-0.02328038215637207,False
apps_python_371,l2h14_lead_k,tool_manually,tool,manually,0.934826135635376,0.9823179244995117,-0.04749178886413574,False
apps_python_371,l2h14_lead_k,no_tool_manually,no_tool,manually,0.9587377309799194,0.954596757888794,0.004140973091125488,True
apps_python_371,l2h14_lead_k,tool_properly,tool,properly,0.9374516010284424,0.9719685912132263,-0.034516990184783936,False
apps_python_371,l2h14_lead_k,no_tool_properly,no_tool,properly,0.973197340965271,0.9666746854782104,0.006522655487060547,True
apps_python_371,l2h14_lead_k,original_clean,tool,original,0.9333677291870117,0.905455470085144,0.027912259101867676,True
apps_python_371,l2h14_lead_k,original_corrupt,no_tool,original,0.9238914251327515,0.9465172290802002,-0.02262580394744873,False
apps_python_371,l2h14_z,tool_out,tool,out,0.9684412479400635,0.9738948345184326,-0.005453586578369141,False
apps_python_371,l2h14_z,no_tool_out,no_tool,out,0.9954051375389099,0.9974534511566162,-0.002048313617706299,False
apps_python_371,l2h14_z,tool_manually,tool,manually,0.991209864616394,0.9989938735961914,-0.007784008979797363,False
apps_python_371,l2h14_z,no_tool_manually,no_tool,manually,0.9980287551879883,0.9950364828109741,0.00299227237701416,True
apps_python_371,l2h14_z,tool_properly,tool,properly,0.9864305853843689,0.994850754737854,-0.008420169353485107,False
apps_python_371,l2h14_z,no_tool_properly,no_tool,properly,0.9973927140235901,0.9944963455200195,0.0028963685035705566,True
apps_python_371,l2h14_z,original_clean,tool,original,0.9919225573539734,0.9907992482185364,0.0011233091354370117,True
apps_python_371,l2h14_z,original_corrupt,no_tool,original,0.9038536548614502,0.9214487671852112,-0.017595112323760986,False
apps_python_371,mlp11_out,tool_out,tool,out,0.9911391735076904,0.9895736575126648,0.0015655159950256348,True
apps_python_371,mlp11_out,no_tool_out,no_tool,out,0.9936173558235168,0.9963750839233398,-0.002757728099822998,False
apps_python_371,mlp11_out,tool_manually,tool,manually,0.9958287477493286,0.9945192933082581,0.0013094544410705566,True
apps_python_371,mlp11_out,no_tool_manually,no_tool,manually,0.9968880414962769,0.9945613145828247,0.0023267269134521484,True
apps_python_371,mlp11_out,tool_properly,tool,properly,0.9929307699203491,0.9952415227890015,-0.0023107528686523438,False
apps_python_371,mlp11_out,no_tool_properly,no_tool,properly,0.9946866631507874,0.9908068180084229,0.003879845142364502,True
apps_python_371,mlp11_out,original_clean,tool,original,0.9934968948364258,0.9860707521438599,0.007426142692565918,True
apps_python_371,mlp11_out,original_corrupt,no_tool,original,0.9956814646720886,0.9948872327804565,0.0007942318916320801,True
apps_python_371,l2h14_lead_k_centered,tool_out,tool,out,-0.8037471175193787,-0.8088173270225525,0.005070209503173828,True
apps_python_371,l2h14_lead_k_centered,no_tool_out,no_tool,out,-0.5074465274810791,-0.13919545710086823,-0.3682510703802109,False
apps_python_371,l2h14_lead_k_centered,tool_manually,tool,manually,-0.7449997067451477,0.35413795709609985,-1.0991376638412476,False
apps_python_371,l2h14_lead_k_centered,no_tool_manually,no_tool,manually,-0.25675180554389954,-0.6116992235183716,0.35494741797447205,True
apps_python_371,l2h14_lead_k_centered,tool_properly,tool,properly,-0.6433390974998474,0.06780745834112167,-0.7111465558409691,False
apps_python_371,l2h14_lead_k_centered,no_tool_properly,no_tool,properly,-0.08999477326869965,-0.5945770144462585,0.5045822411775589,True
apps_python_371,l2h14_lead_k_centered,original_clean,tool,original,0.3795623779296875,-0.3795624375343323,0.7591248154640198,True
apps_python_371,l2h14_lead_k_centered,original_corrupt,no_tool,original,-0.3231935203075409,0.3231937885284424,-0.6463873088359833,False
apps_python_371,l2h14_z_centered,tool_out,tool,out,-0.8483232259750366,-0.8205152750015259,-0.027807950973510742,False
apps_python_371,l2h14_z_centered,no_tool_out,no_tool,out,-0.3762910068035126,-0.09234271198511124,-0.28394829481840134,False
apps_python_371,l2h14_z_centered,tool_manually,tool,manually,-0.8429585695266724,0.66222083568573,-1.5051794052124023,False
apps_python_371,l2h14_z_centered,no_tool_manually,no_tool,manually,0.29255175590515137,-0.7863134145736694,1.0788651704788208,True
apps_python_371,l2h14_z_centered,tool_properly,tool,properly,-0.6939371228218079,0.09979803115129471,-0.7937351539731026,False
apps_python_371,l2h14_z_centered,no_tool_properly,no_tool,properly,0.2604046165943146,-0.7846420407295227,1.0450466573238373,True
apps_python_371,l2h14_z_centered,original_clean,tool,original,0.12504884600639343,-0.12504884600639343,0.25009769201278687,True
apps_python_371,l2h14_z_centered,original_corrupt,no_tool,original,-0.5578792095184326,0.5578792095184326,-1.1157584190368652,False
